[#, project, merge commit, file, approach, timeStamp]
5,jenkins,1203b091902526620775a3e3603a245b81ed46b4,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/1203b091902526620775a3e3603a245b81ed46b4/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,361
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,461
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,461
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,436
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,571
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,InsertionLevelInitializationBlockHandler,2,411
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,328
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,402
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,294
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,328
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,InsertionLevelInitializationBlockHandler,2,282
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,325
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,297
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,338
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,333
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,InsertionLevelInitializationBlockHandler,2,574
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,323
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,316
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,304
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,337
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,InsertionLevelInitializationBlockHandler,2,294
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,444
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,497
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,439
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,431
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/MavenModuleSetBuild,SimpleInitializationBlockHandler,2,438
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,296
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,275
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,292
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,323
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/reporters/MavenArtifact,SimpleInitializationBlockHandler,2,351
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,401
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,393
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,341
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,331
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/AbstractMavenProcessFactory,SimpleInitializationBlockHandler,2,442
1,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,301
2,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,344
3,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,328
4,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,324
5,jenkins,ee9410d1d2429878629a9166f9333f55a5581ad8,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/ee9410d1d2429878629a9166f9333f55a5581ad8/hudson/maven/ProcessCache,SimpleInitializationBlockHandler,2,301
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,InsertionLevelInitializationBlockHandler,13,728
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,InsertionLevelInitializationBlockHandler,11,462
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,InsertionLevelInitializationBlockHandler,10,914
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,686
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,InsertionLevelInitializationBlockHandler,9,934
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,814
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,768
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,5,155
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,844
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,InsertionLevelInitializationBlockHandler,4,806
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,308
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,162
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,205
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,196
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,InsertionLevelInitializationBlockHandler,2,178
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,InsertionLevelInitializationBlockHandler,13,723
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,InsertionLevelInitializationBlockHandler,14,426
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,InsertionLevelInitializationBlockHandler,19,466
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,InsertionLevelInitializationBlockHandler,18,707
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,InsertionLevelInitializationBlockHandler,14,791
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,763
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,075
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,478
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,519
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,InsertionLevelInitializationBlockHandler,6,673
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,SimpleInitializationBlockHandler,11,049
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,SimpleInitializationBlockHandler,12,521
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,SimpleInitializationBlockHandler,9,951
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,SimpleInitializationBlockHandler,9,824
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Queue,SimpleInitializationBlockHandler,9,51
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,SimpleInitializationBlockHandler,5,001
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,566
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,686
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,SimpleInitializationBlockHandler,4,833
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/ComputerSet,SimpleInitializationBlockHandler,5,216
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,51
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,563
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,661
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,623
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/org/jvnet/hudson/test/TestPluginManager,SimpleInitializationBlockHandler,2,667
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,SimpleInitializationBlockHandler,16,983
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,SimpleInitializationBlockHandler,22,937
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,SimpleInitializationBlockHandler,18,599
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,SimpleInitializationBlockHandler,15,194
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/model/Run,SimpleInitializationBlockHandler,14,588
1,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,SimpleInitializationBlockHandler,6,193
2,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,SimpleInitializationBlockHandler,6,512
3,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,SimpleInitializationBlockHandler,5,784
4,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,SimpleInitializationBlockHandler,5,889
5,jenkins,de1b368aaa2f7476772e0f0849667c8f73a41fbb,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/de1b368aaa2f7476772e0f0849667c8f73a41fbb/hudson/PluginManager,SimpleInitializationBlockHandler,5,939
1,jenkins,e17760256e0c4cd48ce68f372d5f631cb507ddc9,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e17760256e0c4cd48ce68f372d5f631cb507ddc9/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,895
2,jenkins,e17760256e0c4cd48ce68f372d5f631cb507ddc9,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e17760256e0c4cd48ce68f372d5f631cb507ddc9/hudson/PluginManager,InsertionLevelInitializationBlockHandler,5,021
3,jenkins,e17760256e0c4cd48ce68f372d5f631cb507ddc9,C:/UFPE/miningframework/SOOTAnalysisOutput/jenkins/e17760256e0c4cd48ce68f372d5f631cb507ddc9/hudson/PluginManager,InsertionLevelInitializationBlockHandler,4,801
