[#, project, merge commit, file, approach, timeStamp]
1,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/CipherSuite,SimpleInitializationBlockHandler,0,727
2,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/CipherSuite,SimpleInitializationBlockHandler,0,733
3,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/CipherSuite,SimpleInitializationBlockHandler,0,77
4,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/CipherSuite,SimpleInitializationBlockHandler,0,718
5,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/CipherSuite,SimpleInitializationBlockHandler,0,71
1,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/javax/net/ssl/HttpsURLConnection,SimpleInitializationBlockHandler,0,614
2,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/javax/net/ssl/HttpsURLConnection,SimpleInitializationBlockHandler,0,65
3,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/javax/net/ssl/HttpsURLConnection,SimpleInitializationBlockHandler,0,631
4,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/javax/net/ssl/HttpsURLConnection,SimpleInitializationBlockHandler,0,611
5,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/javax/net/ssl/HttpsURLConnection,SimpleInitializationBlockHandler,0,625
1,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/Debug,SimpleInitializationBlockHandler,0,627
2,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/Debug,SimpleInitializationBlockHandler,0,649
3,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/Debug,SimpleInitializationBlockHandler,0,636
4,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/Debug,SimpleInitializationBlockHandler,0,628
5,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/ssl/Debug,SimpleInitializationBlockHandler,0,654
1,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/SignatureAndHashAlgorithm,SimpleInitializationBlockHandler,0,592
2,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/SignatureAndHashAlgorithm,SimpleInitializationBlockHandler,0,607
3,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/SignatureAndHashAlgorithm,SimpleInitializationBlockHandler,0,612
4,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/SignatureAndHashAlgorithm,SimpleInitializationBlockHandler,0,592
5,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/SignatureAndHashAlgorithm,SimpleInitializationBlockHandler,0,635
1,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/pkcs11/SunPKCS11,SimpleInitializationBlockHandler,0,798
2,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/pkcs11/SunPKCS11,SimpleInitializationBlockHandler,0,814
3,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/pkcs11/SunPKCS11,SimpleInitializationBlockHandler,0,833
4,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/pkcs11/SunPKCS11,SimpleInitializationBlockHandler,0,807
5,jdk,c420cdefc27eb975a4d9f6b5ad443a2fae083506,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/c420cdefc27eb975a4d9f6b5ad443a2fae083506/sun/security/pkcs11/SunPKCS11,SimpleInitializationBlockHandler,0,822
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,InsertionLevelInitializationBlockHandler,0,713
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,InsertionLevelInitializationBlockHandler,0,765
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,InsertionLevelInitializationBlockHandler,0,733
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,InsertionLevelInitializationBlockHandler,0,745
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,InsertionLevelInitializationBlockHandler,0,721
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,InsertionLevelInitializationBlockHandler,0,686
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,InsertionLevelInitializationBlockHandler,0,672
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,InsertionLevelInitializationBlockHandler,0,695
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,InsertionLevelInitializationBlockHandler,0,669
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,InsertionLevelInitializationBlockHandler,0,67
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,InsertionLevelInitializationBlockHandler,0,782
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,InsertionLevelInitializationBlockHandler,0,835
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,InsertionLevelInitializationBlockHandler,0,818
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,InsertionLevelInitializationBlockHandler,0,817
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,InsertionLevelInitializationBlockHandler,0,799
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,InsertionLevelInitializationBlockHandler,0,745
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,InsertionLevelInitializationBlockHandler,0,721
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,InsertionLevelInitializationBlockHandler,0,716
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,InsertionLevelInitializationBlockHandler,0,764
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,InsertionLevelInitializationBlockHandler,0,719
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,SimpleInitializationBlockHandler,0,737
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,SimpleInitializationBlockHandler,0,745
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,SimpleInitializationBlockHandler,0,727
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,SimpleInitializationBlockHandler,0,769
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/DoubleByte,SimpleInitializationBlockHandler,0,738
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,SimpleInitializationBlockHandler,0,64
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,SimpleInitializationBlockHandler,0,668
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,SimpleInitializationBlockHandler,0,667
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,SimpleInitializationBlockHandler,0,645
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/PropMap,SimpleInitializationBlockHandler,0,683
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,SimpleInitializationBlockHandler,0,822
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,SimpleInitializationBlockHandler,0,791
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,SimpleInitializationBlockHandler,0,829
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,SimpleInitializationBlockHandler,0,819
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/com/sun/java/util/jar/pack/Package,SimpleInitializationBlockHandler,0,815
1,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,SimpleInitializationBlockHandler,0,727
2,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,SimpleInitializationBlockHandler,0,705
3,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,SimpleInitializationBlockHandler,0,718
4,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,SimpleInitializationBlockHandler,0,707
5,jdk,6b9ad5467191f40168ecf8f5f6887141771a5323,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/6b9ad5467191f40168ecf8f5f6887141771a5323/sun/nio/cs/ext/CompoundTextSupport,SimpleInitializationBlockHandler,0,696
1,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,657
2,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,668
3,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,657
4,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,67
5,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,67
1,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,654
2,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,671
3,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,684
4,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,656
5,jdk,2fb4d438251aa09ae725d9ae94dbde19eb537e2c,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/2fb4d438251aa09ae725d9ae94dbde19eb537e2c/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,667
1,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,644
2,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,657
3,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,658
4,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,656
5,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,InsertionLevelInitializationBlockHandler,0,642
1,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,64
2,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,652
3,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,665
4,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,625
5,jdk,f3779adaed96cbb1f5f4045683a8b7de858581de,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/f3779adaed96cbb1f5f4045683a8b7de858581de/sun/dyn/MethodHandleNatives,SimpleInitializationBlockHandler,0,659
1,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,InsertionLevelInitializationBlockHandler,0,959
2,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,InsertionLevelInitializationBlockHandler,0,982
3,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,InsertionLevelInitializationBlockHandler,0,983
4,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,InsertionLevelInitializationBlockHandler,0,956
5,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,InsertionLevelInitializationBlockHandler,0,973
1,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,SimpleInitializationBlockHandler,0,998
2,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,SimpleInitializationBlockHandler,1,045
3,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,SimpleInitializationBlockHandler,0,982
4,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,SimpleInitializationBlockHandler,1,029
5,jdk,fd45b4188c5192d29b3bed3e41073fd3acd2ed4b,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd45b4188c5192d29b3bed3e41073fd3acd2ed4b/sun/security/tools/PolicyTool,SimpleInitializationBlockHandler,0,984
1,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,InsertionLevelInitializationBlockHandler,0,726
2,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,InsertionLevelInitializationBlockHandler,0,72
3,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,InsertionLevelInitializationBlockHandler,0,7
4,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,InsertionLevelInitializationBlockHandler,0,714
5,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,InsertionLevelInitializationBlockHandler,0,719
1,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,SimpleInitializationBlockHandler,0,675
2,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,SimpleInitializationBlockHandler,0,717
3,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,SimpleInitializationBlockHandler,0,718
4,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,SimpleInitializationBlockHandler,0,714
5,jdk,fd5d7900ac1886473b5187e6c2ae7b9501cc6d28,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/fd5d7900ac1886473b5187e6c2ae7b9501cc6d28/sun/misc/template,SimpleInitializationBlockHandler,0,726
1,jdk,cf5d27bd7c6848d73d0a70b6c4d3361e14bb9086,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/cf5d27bd7c6848d73d0a70b6c4d3361e14bb9086/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,876
2,jdk,cf5d27bd7c6848d73d0a70b6c4d3361e14bb9086,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/cf5d27bd7c6848d73d0a70b6c4d3361e14bb9086/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,855
3,jdk,cf5d27bd7c6848d73d0a70b6c4d3361e14bb9086,C:/UFPE/miningframework/SOOTAnalysisOutput/jdk/cf5d27bd7c6848d73d0a70b6c4d3361e14bb9086/sun/awt/windows/WMenuItemPeer,InsertionLevelInitializationBlockHandler,1,792
